,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,warning,weak_rank_loss,xmax,xmin
192,386,Linear,0.017984575607192688,5120,5120,1.0,3.853770776036974,-1.2212388836171857,-1.0455600186697578,True,0.4822,LAYER_TYPE.DENSE,-0.9620593277950635,1.744,-0.317,model.layers.27.self_attn.v_proj,0,55.53,5120,70,5120,1,0.3410908476001806,0.4822,115.2,success,0.6943359375,,44,0.482177734375,0.0751953125
193,387,Linear,0.025991922644614945,5120,5120,1.0,4.737929759529731,-2.7252349886357536,-1.05681124100748,True,0.2659,LAYER_TYPE.DENSE,-2.360276485722415,1.778,-0.575,model.layers.27.self_attn.o_proj,0,60.03,5120,90,5120,1,0.39401239246131436,0.2659,225.8,success,0.515625,,39,0.265869140625,0.0640869140625
194,390,Linear,0.024049187683548523,5120,13824,2.7,3.6512546788386246,0.5263832734019062,-1.0704734395604283,True,1.394,LAYER_TYPE.DENSE,0.7733044895234411,2.242,0.1442,model.layers.27.mlp.gate_proj,0,175.0,5120,73,5120,1,0.3103058891203814,1.394,125.56,success,1.1806640625,,0,1.3935546875,0.1876220703125
195,391,Linear,0.01988447967957674,5120,13824,2.7,4.726371204487602,-1.3892946606941097,-1.0873502730670117,True,0.5083,LAYER_TYPE.DENSE,-1.083369883298907,2.217,-0.294,model.layers.27.mlp.down_proj,0,165.0,5120,310,5120,1,0.2116436624386223,0.5083,324.5,success,0.712890625,,0,0.50830078125,0.0810546875
196,392,Linear,0.027055435730643396,5120,13824,2.7,3.189288757450436,0.1631240221401041,-1.072080757037246,True,1.125,LAYER_TYPE.DENSE,0.5985936849802306,2.22,0.05115,model.layers.27.mlp.up_proj,0,166.2,5120,484,5120,1,0.09951312533865618,1.125,147.8,success,1.060546875,,0,1.125,0.0721435546875
197,398,Linear,0.03536085200073835,5120,5120,1.0,2.7739168170983324,-0.1921628166141728,-1.0246648914711307,True,0.8525,LAYER_TYPE.DENSE,0.24989933754446159,1.82,-0.0693,model.layers.28.self_attn.q_proj,0,66.06,5120,265,5120,1,0.10897084384131309,0.8525,77.5,success,0.92333984375,,69,0.8525390625,0.051666259765625
198,399,Linear,0.02503754295163796,5120,5120,1.0,2.86258261261269,-0.08412680224444642,-1.0262722089479484,True,0.9346,LAYER_TYPE.DENSE,0.24259540856639544,1.817,-0.02939,model.layers.28.self_attn.k_proj,0,65.7,5120,243,5120,1,0.11948473030887256,0.9346,70.3,success,0.966796875,,71,0.9345703125,0.05340576171875
199,400,Linear,0.02363091793920613,5120,5120,1.0,3.8604436118351804,-1.2629380956687357,-1.0455600186697578,True,0.4707,LAYER_TYPE.DENSE,-0.9681837880174692,1.738,-0.3271,model.layers.28.self_attn.v_proj,0,54.78,5120,57,5120,1,0.3788750119435699,0.4707,116.4,success,0.68603515625,,46,0.470703125,0.08050537109375
200,401,Linear,0.021925717351637286,5120,5120,1.0,4.01436811059894,-2.1718358723357545,-1.0544002647922537,True,0.2878,LAYER_TYPE.DENSE,-1.6499428071705036,1.764,-0.541,model.layers.28.self_attn.o_proj,0,58.06,5120,159,5120,1,0.23905494100486954,0.2878,201.8,success,0.53662109375,,40,0.287841796875,0.05145263671875
201,404,Linear,0.027044294194624896,5120,13824,2.7,3.0952062107034637,0.4424421963786323,-1.0704734395604283,True,1.39,LAYER_TYPE.DENSE,0.8068073584247852,2.242,0.143,model.layers.28.mlp.gate_proj,0,174.9,5120,515,5120,1,0.09232581674489733,1.39,125.8,success,1.1787109375,,0,1.3896484375,0.072509765625
202,405,Linear,0.024550367149566932,5120,13824,2.7,4.614191660869276,-1.3506874515093412,-1.0865466143286029,True,0.51,LAYER_TYPE.DENSE,-0.9374497189156032,2.22,-0.2927,model.layers.28.mlp.down_proj,0,166.1,5120,333,5120,1,0.19805648299145875,0.51,326.0,success,0.7138671875,,0,0.509765625,0.080078125
203,406,Linear,0.027750639370431096,5120,13824,2.7,3.162905880048328,0.13648525739710496,-1.0728844157756545,True,1.1045,LAYER_TYPE.DENSE,0.5888255791141761,2.22,0.04315,model.layers.28.mlp.up_proj,0,166.5,5120,542,5120,1,0.09290476262669513,1.1045,150.8,success,1.05078125,,0,1.1044921875,0.0677490234375
204,412,Linear,0.028889332210990604,5120,5120,1.0,2.6533986427077525,-0.09984254536311825,-1.0238612327327221,True,0.917,LAYER_TYPE.DENSE,0.3529603699697967,1.827,-0.03763,model.layers.29.self_attn.q_proj,0,67.2,5120,357,5120,1,0.08750713571076399,0.917,73.25,success,0.95751953125,,65,0.9169921875,0.0421142578125
205,413,Linear,0.025515259134280432,5120,5120,1.0,2.8083602091192397,-0.2466571253004508,-1.0278795264247658,True,0.817,LAYER_TYPE.DENSE,0.18785085165900223,1.82,-0.0878,model.layers.29.self_attn.k_proj,0,66.2,5120,293,5120,1,0.10564553144236563,0.817,81.0,success,0.90380859375,,69,0.81689453125,0.04779052734375
206,414,Linear,0.02290647086998432,5120,5120,1.0,3.693661650384698,-0.9712093743809375,-1.0463636774081664,True,0.546,LAYER_TYPE.DENSE,-0.7369335068022781,1.758,-0.263,model.layers.29.self_attn.v_proj,0,57.3,5120,114,5120,1,0.25228452829520376,0.546,105.0,success,0.73876953125,,43,0.5458984375,0.06207275390625
207,415,Linear,0.026479576370073032,5120,5120,1.0,4.433639909725447,-2.6129899272649486,-1.05681124100748,True,0.2573,LAYER_TYPE.DENSE,-2.0522006459696387,1.781,-0.5894,model.layers.29.self_attn.o_proj,0,60.47,5120,101,5120,1,0.341659940796609,0.2573,235.0,success,0.50732421875,,39,0.25732421875,0.06201171875
208,418,Linear,0.02445528928600127,5120,13824,2.7,3.6655527368263505,0.5083090709270915,-1.072080757037246,True,1.376,LAYER_TYPE.DENSE,0.7392340400019718,2.24,0.1387,model.layers.29.mlp.gate_proj,0,174.1,5120,64,5120,1,0.3331940921032938,1.376,126.56,success,1.1728515625,,0,1.3759765625,0.1922607421875
209,419,Linear,0.02701933448430116,5120,13824,2.7,4.505640564208502,-1.3915125277645886,-1.0857429555901943,True,0.491,LAYER_TYPE.DENSE,-0.8099742071183758,2.22,-0.3088,model.layers.29.mlp.down_proj,0,166.1,5120,328,5120,1,0.19356661868771544,0.491,338.2,success,0.70068359375,,0,0.490966796875,0.0810546875
210,420,Linear,0.026357720107328286,5120,13824,2.7,3.200220994101543,0.19356805451383235,-1.0736880745140633,True,1.149,LAYER_TYPE.DENSE,0.585731969806432,2.22,0.0605,model.layers.29.mlp.up_proj,0,165.9,5120,515,5120,1,0.09695332099626211,1.149,144.4,success,1.072265625,,0,1.1494140625,0.06903076171875
211,426,Linear,0.03394491869224536,5120,5120,1.0,2.7394608104379063,-0.015205060879467597,-1.027075867686357,True,0.9873,LAYER_TYPE.DENSE,0.3292007008234523,1.828,-0.00555,model.layers.30.self_attn.q_proj,0,67.4,5120,323,5120,1,0.0967861885192217,0.9873,68.25,success,0.99365234375,,63,0.9873046875,0.045379638671875
212,427,Linear,0.02495429156189244,5120,5120,1.0,2.9300789521298056,-0.19493323106820606,-1.0310941613784006,True,0.858,LAYER_TYPE.DENSE,0.13048309004826003,1.822,-0.0665,model.layers.30.self_attn.k_proj,0,66.4,5120,228,5120,1,0.12782260118930605,0.858,77.4,success,0.92626953125,,66,0.85791015625,0.055267333984375
213,428,Linear,0.025863010241675477,5120,5120,1.0,3.747022809158089,-1.0812941797912259,-1.0487746536233926,True,0.5146,LAYER_TYPE.DENSE,-0.9038220616957434,1.751,-0.2886,model.layers.30.self_attn.v_proj,0,56.38,5120,128,5120,1,0.24280480705372545,0.5146,109.56,success,0.71728515625,,45,0.5146484375,0.05706787109375
214,429,Linear,0.01964352599478625,5120,5120,1.0,4.546657937864332,-2.6085561899368113,-1.0576148997458887,True,0.2668,LAYER_TYPE.DENSE,-2.190628685022153,1.78,-0.5737,model.layers.30.self_attn.o_proj,0,60.25,5120,134,5120,1,0.30638458088584936,0.2668,225.8,success,0.5166015625,,40,0.266845703125,0.055267333984375
215,432,Linear,0.023722469573159266,5120,13824,2.7,3.68281780657241,0.5205936303724183,-1.0728844157756545,True,1.385,LAYER_TYPE.DENSE,0.7353892449505663,2.238,0.1414,model.layers.30.mlp.gate_proj,0,173.0,5120,67,5120,1,0.3277583607381529,1.385,124.94,success,1.1767578125,,0,1.384765625,0.184814453125
216,433,Linear,0.028125605137401144,5120,13824,2.7,4.3493679338979545,-1.2232597314087996,-1.0849392968517855,True,0.5234,LAYER_TYPE.DENSE,-0.6095957187061329,2.219,-0.2812,model.layers.30.mlp.down_proj,0,165.5,5120,349,5120,1,0.17928755501393945,0.5234,316.2,success,0.7236328125,,0,0.5234375,0.0799560546875
217,434,Linear,0.024868447076043354,5120,13824,2.7,3.2387028597096266,0.17780842421318416,-1.074491733252472,True,1.135,LAYER_TYPE.DENSE,0.5584146266949221,2.217,0.0549,model.layers.30.mlp.up_proj,0,164.8,5120,509,5120,1,0.09922875967532527,1.135,145.1,success,1.0654296875,,0,1.134765625,0.068603515625
218,440,Linear,0.027885105855227743,5120,5120,1.0,2.744882688313789,0.1660265346752298,-1.0246648914711307,True,1.149,LAYER_TYPE.DENSE,0.4275013262162079,1.83,0.0605,model.layers.31.self_attn.q_proj,0,67.56,5120,286,5120,1,0.10317707631466982,1.149,58.78,success,1.072265625,,65,1.1494140625,0.049102783203125
219,441,Linear,0.025213444494435744,5120,5120,1.0,2.8060100666510666,0.025903871007139517,-1.0286831851631744,True,1.021,LAYER_TYPE.DENSE,0.3145431507646829,1.823,0.00923,model.layers.31.self_attn.k_proj,0,66.6,5120,316,5120,1,0.10159600374698585,1.021,65.25,success,1.0107421875,,65,1.021484375,0.04522705078125
220,442,Linear,0.017105567529066557,5120,5120,1.0,3.7318130386868202,-0.9365976083422977,-1.0487746536233926,True,0.561,LAYER_TYPE.DENSE,-0.7563400015612118,1.764,-0.251,model.layers.31.self_attn.v_proj,0,58.1,5120,81,5120,1,0.30353478207631335,0.561,103.56,success,0.7490234375,,44,0.56103515625,0.06939697265625
221,443,Linear,0.014775945122561529,5120,5120,1.0,4.342014346145657,-2.444503193899386,-1.0560075822690713,True,0.2734,LAYER_TYPE.DENSE,-1.9321800153633326,1.786,-0.563,model.layers.31.self_attn.o_proj,0,61.06,5120,117,5120,1,0.30896933559908774,0.2734,223.4,success,0.52294921875,,40,0.2734375,0.059295654296875
222,446,Linear,0.020102742428529496,5120,13824,2.7,3.231051022611127,0.5533648174711195,-1.0728844157756545,True,1.483,LAYER_TYPE.DENSE,0.8096023720744114,2.236,0.1713,model.layers.31.mlp.gate_proj,0,172.4,5120,426,5120,1,0.10809477524576426,1.483,116.2,success,1.2177734375,,0,1.4833984375,0.07745361328125
223,447,Linear,0.02966201985926309,5120,13824,2.7,4.2473558738244135,-1.1250930476317111,-1.083331979374968,True,0.5435,LAYER_TYPE.DENSE,-0.45234958118752927,2.219,-0.265,model.layers.31.mlp.down_proj,0,165.1,5120,304,5120,1,0.1862486327330768,0.5435,303.8,success,0.7373046875,,0,0.54345703125,0.08514404296875
224,448,Linear,0.022452318435318475,5120,13824,2.7,3.2894728057750693,0.2098082935812346,-1.0752953919908808,True,1.158,LAYER_TYPE.DENSE,0.5477562669958926,2.215,0.0638,model.layers.31.mlp.up_proj,0,164.0,5120,478,5120,1,0.10471804870532976,1.158,141.6,success,1.076171875,,0,1.158203125,0.070068359375
225,454,Linear,0.031986634597450214,5120,5120,1.0,2.6204254467817654,0.13994581701257597,-1.0262722089479484,True,1.131,LAYER_TYPE.DENSE,0.46437124507452143,1.844,0.0534,model.layers.32.self_attn.q_proj,0,69.8,5120,425,5120,1,0.07860217971199891,1.131,61.72,success,1.0634765625,,60,1.130859375,0.038238525390625
226,455,Linear,0.02493131085828426,5120,5120,1.0,2.8008472679270495,0.009466364591153588,-1.0286831851631744,True,1.008,LAYER_TYPE.DENSE,0.3210889558080685,1.836,0.00338,model.layers.32.self_attn.k_proj,0,68.5,5120,330,5120,1,0.09913337942572421,1.008,68.0,success,1.00390625,,61,1.0078125,0.04522705078125
227,456,Linear,0.01404440130477591,5120,5120,1.0,3.631348998405824,-0.5851294772821884,-1.0471673361465752,True,0.69,LAYER_TYPE.DENSE,-0.4748060593098796,1.766,-0.1611,model.layers.32.self_attn.v_proj,0,58.34,5120,121,5120,1,0.23921354530962036,0.69,84.56,success,0.83056640625,,44,0.68994140625,0.060089111328125
228,457,Linear,0.01764883251520616,5120,5120,1.0,4.06426059986871,-1.5618032676253295,-1.0519892885770277,True,0.4128,LAYER_TYPE.DENSE,-1.3033720310980972,1.791,-0.3843,model.layers.32.self_attn.o_proj,0,61.78,5120,132,5120,1,0.2667096512312728,0.4128,149.6,success,0.642578125,,42,0.412841796875,0.060028076171875
229,460,Linear,0.01987773072495086,5120,13824,2.7,3.2345872852089004,0.5741076553581227,-1.0736880745140633,True,1.505,LAYER_TYPE.DENSE,0.815983170993407,2.248,0.1775,model.layers.32.mlp.gate_proj,0,176.8,5120,475,5120,1,0.10252989638680524,1.505,117.44,success,1.2265625,,0,1.5048828125,0.07489013671875
230,461,Linear,0.031314663148524935,5120,13824,2.7,4.1322429324486585,-0.711238102386793,-1.0809210031597418,True,0.673,LAYER_TYPE.DENSE,-0.19746524035054863,2.229,-0.1721,model.layers.32.mlp.down_proj,0,169.6,5120,272,5120,1,0.18992012434676797,0.673,252.1,success,0.8203125,,0,0.6728515625,0.0931396484375
231,462,Linear,0.02125737351100554,5120,13824,2.7,3.3137794489261396,0.3086442528723931,-1.0760990507292896,True,1.239,LAYER_TYPE.DENSE,0.597316524484809,2.227,0.09314,model.layers.32.mlp.up_proj,0,168.4,5120,483,5120,1,0.10528061033038419,1.239,135.9,success,1.11328125,,0,1.2392578125,0.07122802734375
232,468,Linear,0.0332184553562867,5120,5120,1.0,2.7327755082008665,0.21950272026320436,-1.030290502639992,True,1.203,LAYER_TYPE.DENSE,0.4406327154259505,1.846,0.0803,model.layers.33.self_attn.q_proj,0,70.06,5120,369,5120,1,0.09020468987472349,1.203,58.22,success,1.0966796875,,55,1.203125,0.04241943359375
233,469,Linear,0.026362535699551826,5120,5120,1.0,2.8778859326555883,-0.03214435581518388,-1.0343087963320357,True,0.9746,LAYER_TYPE.DENSE,0.21496056670044833,1.839,-0.01117,model.layers.33.self_attn.k_proj,0,68.94,5120,341,5120,1,0.10169322471665451,0.9746,70.75,success,0.9873046875,,54,0.974609375,0.04443359375
234,470,Linear,0.01908224463947955,5120,5120,1.0,3.772578600077839,-0.6903192531148292,-1.05038197110021,True,0.6562,LAYER_TYPE.DENSE,-0.5996190227934394,1.768,-0.183,model.layers.33.self_attn.v_proj,0,58.56,5120,129,5120,1,0.2441119341297563,0.6562,89.25,success,0.81005859375,,42,0.65625,0.05712890625
235,471,Linear,0.022375192256247234,5120,5120,1.0,4.402656317048608,-1.8337235539269838,-1.0552039235306625,True,0.3833,LAYER_TYPE.DENSE,-1.6873587849640999,1.796,-0.4165,model.layers.33.self_attn.o_proj,0,62.44,5120,113,5120,1,0.32009498053848995,0.3833,162.9,success,0.619140625,,38,0.38330078125,0.0626220703125
236,474,Linear,0.01794236726200349,5120,13824,2.7,3.2784946532771646,0.6159183680900338,-1.074491733252472,True,1.541,LAYER_TYPE.DENSE,0.8229652054381371,2.246,0.1879,model.layers.33.mlp.gate_proj,0,176.1,5120,481,5120,1,0.1038904136874972,1.541,114.3,success,1.2412109375,,0,1.541015625,0.073974609375
237,475,Linear,0.03227348619100101,5120,13824,2.7,4.053841150207165,-0.6977436550039188,-1.0793136856829244,True,0.673,LAYER_TYPE.DENSE,-0.0659194113074565,2.227,-0.1721,model.layers.33.mlp.down_proj,0,168.4,5120,249,5120,1,0.19352931941358453,0.673,250.2,success,0.8203125,,0,0.6728515625,0.09844970703125
238,476,Linear,0.0191904568440473,5120,13824,2.7,3.387343445299678,0.3690434600744583,-1.0760990507292896,True,1.285,LAYER_TYPE.DENSE,0.6036272373963745,2.225,0.10895,model.layers.33.mlp.up_proj,0,167.9,5120,424,5120,1,0.11593964685054299,1.285,130.6,success,1.1337890625,,0,1.28515625,0.0751953125
239,482,Linear,0.026531916069803763,5120,5120,1.0,2.7316239348586357,0.29577031618891725,-1.0262722089479484,True,1.283,LAYER_TYPE.DENSE,0.4934675813605135,1.836,0.1083,model.layers.34.self_attn.q_proj,0,68.56,5120,353,5120,1,0.09216504243758644,1.283,53.44,success,1.1328125,,61,1.283203125,0.043121337890625
240,483,Linear,0.0208988297841054,5120,5120,1.0,2.836011502630127,-0.03414326592369339,-1.0310941613784006,True,0.9727,LAYER_TYPE.DENSE,0.24541152860643253,1.831,-0.01204,model.layers.34.self_attn.k_proj,0,67.8,5120,335,5120,1,0.1003120242162355,0.9727,69.75,success,0.986328125,,62,0.97265625,0.044403076171875
241,484,Linear,0.024997893896932355,5120,5120,1.0,3.5457125822753293,-0.5955689103040592,-1.0455600186697578,True,0.679,LAYER_TYPE.DENSE,-0.4706525953837417,1.759,-0.168,model.layers.34.self_attn.v_proj,0,57.34,5120,150,5120,1,0.20785656194524987,0.679,84.44,success,0.82421875,,48,0.67919921875,0.054656982421875
242,485,Linear,0.029766335398732968,5120,5120,1.0,3.5850107880510564,-1.4949214907205088,-1.0495783123618014,True,0.3828,LAYER_TYPE.DENSE,-1.080733310246624,1.784,-0.417,model.layers.34.self_attn.o_proj,0,60.84,5120,250,5120,1,0.16349043732696228,0.3828,159.0,success,0.61865234375,,45,0.3828125,0.04693603515625
243,488,Linear,0.015714790305659032,5120,13824,2.7,3.4792258735797232,0.6977988415883161,-1.074491733252472,True,1.587,LAYER_TYPE.DENSE,0.8646483286574034,2.246,0.2006,model.layers.34.mlp.gate_proj,0,175.9,5120,165,5120,1,0.1930074724919744,1.587,110.8,success,1.259765625,,0,1.5869140625,0.119873046875
244,489,Linear,0.03007217162650755,5120,13824,2.7,3.9181421670066907,-0.5983393372711633,-1.0769027094676982,True,0.7036,LAYER_TYPE.DENSE,0.06249866791016746,2.22,-0.1527,model.layers.34.mlp.down_proj,0,165.9,5120,260,5120,1,0.18097549458912626,0.7036,235.8,success,0.8388671875,,0,0.70361328125,0.09844970703125
245,490,Linear,0.016744698729169727,5120,13824,2.7,3.4293013456629264,0.4248951252255701,-1.0760990507292896,True,1.33,LAYER_TYPE.DENSE,0.6326623199909934,2.225,0.1239,model.layers.34.mlp.up_proj,0,167.4,5120,371,5120,1,0.12612304166535565,1.33,125.8,success,1.1533203125,,0,1.330078125,0.07940673828125
246,496,Linear,0.029170667102788483,5120,5120,1.0,2.64887559149689,0.6033693669107906,-1.0214502565174959,True,1.689,LAYER_TYPE.DENSE,0.7596333495768925,1.852,0.2278,model.layers.35.self_attn.q_proj,0,71.1,5120,365,5120,1,0.0863060929964561,1.689,42.1,success,1.2998046875,,64,1.689453125,0.043060302734375
247,497,Linear,0.01847164550422986,5120,5120,1.0,2.763590357233559,0.3866057799547923,-1.0254685502095395,True,1.38,LAYER_TYPE.DENSE,0.5723895169966823,1.845,0.1399,model.layers.35.self_attn.k_proj,0,70.0,5120,292,5120,1,0.10320631929732474,1.38,50.72,success,1.1748046875,,66,1.3798828125,0.049041748046875
248,498,Linear,0.017322832221403066,5120,5120,1.0,3.547997681143004,-0.4954723324252437,-1.044756359931349,True,0.725,LAYER_TYPE.DENSE,-0.3588734333997874,1.754,-0.1396,model.layers.35.self_attn.v_proj,0,56.75,5120,77,5120,1,0.29037128456087746,0.725,78.25,success,0.8515625,,46,0.72509765625,0.07147216796875
249,499,Linear,0.014732767855840212,5120,5120,1.0,3.5053474444804094,-1.0346594385685584,-1.0463636774081664,True,0.507,LAYER_TYPE.DENSE,-0.7266884992649578,1.787,-0.2952,model.layers.35.self_attn.o_proj,0,61.2,5120,225,5120,1,0.16702316296536063,0.507,120.75,success,0.7119140625,,46,0.5068359375,0.0491943359375
250,502,Linear,0.015779611160873674,5120,13824,2.7,3.2765555528144965,0.7203462586204722,-1.074491733252472,True,1.659,LAYER_TYPE.DENSE,0.896063570820281,2.244,0.2198,model.layers.35.mlp.gate_proj,0,175.2,5120,512,5120,1,0.10061049182143873,1.659,105.6,success,1.2880859375,,0,1.6591796875,0.07122802734375
251,503,Linear,0.03048072764735521,5120,13824,2.7,3.8753298329128194,-0.4515383698138777,-1.0736880745140633,True,0.7646,LAYER_TYPE.DENSE,0.1747439243488393,2.213,-0.1165,model.layers.35.mlp.down_proj,0,163.1,5120,241,5120,1,0.18521627649587863,0.7646,213.4,success,0.87451171875,,0,0.7646484375,0.103515625
252,504,Linear,0.019022458824407062,5120,13824,2.7,3.414678984825369,0.47768824665647863,-1.0769027094676982,True,1.38,LAYER_TYPE.DENSE,0.6614244158419288,2.22,0.1399,model.layers.35.mlp.up_proj,0,166.4,5120,403,5120,1,0.12028372785003764,1.38,120.56,success,1.1748046875,,0,1.3798828125,0.07611083984375
253,510,Linear,0.03438315179138546,5120,5120,1.0,2.700753383573721,0.5743057121808376,-1.0222539152559047,True,1.632,LAYER_TYPE.DENSE,0.7188835291615667,1.855,0.2126,model.layers.36.self_attn.q_proj,0,71.75,5120,315,5120,1,0.09582659722475007,1.632,43.97,success,1.27734375,,58,1.6318359375,0.0487060546875
254,511,Linear,0.02182004108489366,5120,5120,1.0,2.788486625318706,0.29001350155902555,-1.0278795264247658,True,1.2705,LAYER_TYPE.DENSE,0.4875312550536607,1.845,0.104,model.layers.36.self_attn.k_proj,0,69.9,5120,318,5120,1,0.10029334974447816,1.2705,55.0,success,1.126953125,,58,1.2705078125,0.04693603515625
255,512,Linear,0.012725015783374427,5120,5120,1.0,3.482947931416593,-0.48128626200727337,-1.0455600186697578,True,0.7275,LAYER_TYPE.DENSE,-0.3642810092348464,1.754,-0.1382,model.layers.36.self_attn.v_proj,0,56.75,5120,201,5120,1,0.17513364378298693,0.7275,78.0,success,0.85302734375,,47,0.7275390625,0.047119140625
256,513,Linear,0.017115516652818297,5120,5120,1.0,3.7164405599325567,-0.43098370751171006,-1.044756359931349,True,0.7656,LAYER_TYPE.DENSE,-0.3672611479154692,1.794,-0.11597,model.layers.36.self_attn.o_proj,0,62.25,5120,173,5120,1,0.20652715136827185,0.7656,81.3,success,0.875,,48,0.765625,0.057708740234375
257,516,Linear,0.014761178682893783,5120,13824,2.7,3.2821770212002757,0.8357691975370819,-1.074491733252472,True,1.798,LAYER_TYPE.DENSE,0.9789719508701675,2.242,0.2546,model.layers.36.mlp.gate_proj,0,174.9,5120,526,5120,1,0.09950764684006681,1.798,97.25,success,1.3408203125,,0,1.7978515625,0.0701904296875
258,517,Linear,0.03291303165146642,5120,13824,2.7,3.7273577505147433,-0.2768673329087184,-1.0696697808220197,True,0.843,LAYER_TYPE.DENSE,0.32176149417347605,2.203,-0.0743,model.layers.36.mlp.down_proj,0,159.6,5120,251,5120,1,0.17214929473703205,0.843,189.4,success,0.91796875,,0,0.8427734375,0.10418701171875
259,518,Linear,0.016498378985106144,5120,13824,2.7,3.536909061760947,0.5625723275725725,-1.0760990507292896,True,1.442,LAYER_TYPE.DENSE,0.7095557571399735,2.219,0.159,model.layers.36.mlp.up_proj,0,165.8,5120,217,5120,1,0.1722166086988338,1.442,114.94,success,1.201171875,,0,1.4423828125,0.099365234375
260,524,Linear,0.029994235935685842,5120,5120,1.0,2.6490619224290928,0.6257244653198601,-1.0166283040870434,True,1.723,LAYER_TYPE.DENSE,0.7986890885620549,1.846,0.2362,model.layers.37.self_attn.q_proj,0,70.1,5120,309,5120,1,0.09381185508962989,1.723,40.72,success,1.3125,,68,1.72265625,0.04791259765625
261,525,Linear,0.018696687059100325,5120,5120,1.0,2.6750461577737967,0.4072000193779205,-1.0198429390406785,True,1.42,LAYER_TYPE.DENSE,0.6320159603247218,1.839,0.1522,model.layers.37.self_attn.k_proj,0,69.06,5120,328,5120,1,0.09248895172438427,1.42,48.62,success,1.19140625,,70,1.419921875,0.045013427734375
262,526,Linear,0.01017493018542881,5120,5120,1.0,3.296536705655952,-0.3285671655478619,-1.0383270900240793,True,0.795,LAYER_TYPE.DENSE,-0.17268267953138908,1.735,-0.0997,model.layers.37.self_attn.v_proj,0,54.4,5120,163,5120,1,0.17987863734859422,0.795,68.44,success,0.8916015625,,58,0.794921875,0.05120849609375
263,527,Linear,0.02003133813283592,5120,5120,1.0,3.3183368876134427,-0.6189476030607105,-1.0351124550704442,True,0.651,LAYER_TYPE.DENSE,-0.3850472175001449,1.757,-0.1865,model.layers.37.self_attn.o_proj,0,57.12,5120,173,5120,1,0.17625988964127282,0.651,87.75,success,0.806640625,,61,0.65087890625,0.05596923828125
264,530,Linear,0.012465559607880317,5120,13824,2.7,3.313082640312501,1.0223965960339358,-1.0728844157756545,True,2.035,LAYER_TYPE.DENSE,1.1345219913475648,2.232,0.3086,model.layers.37.mlp.gate_proj,0,171.0,5120,397,5120,1,0.11609028993814272,2.035,84.0,success,1.4267578125,,0,2.03515625,0.07843017578125
265,531,Linear,0.031894008499014276,5120,13824,2.7,3.660740843214492,-0.26186451832564606,-1.0640441696531586,True,0.848,LAYER_TYPE.DENSE,0.37196236881283173,2.18,-0.07153,model.layers.37.mlp.down_proj,0,151.4,5120,235,5120,1,0.17356759471487007,0.848,178.5,success,0.9208984375,,0,0.84814453125,0.106689453125
266,532,Linear,0.014656901789294685,5120,13824,2.7,3.444883811651424,0.7775378622733744,-1.074491733252472,True,1.682,LAYER_TYPE.DENSE,0.8970071627038159,2.209,0.2257,model.layers.37.mlp.up_proj,0,161.5,5120,309,5120,1,0.13908458059099202,1.682,96.06,success,1.296875,,0,1.681640625,0.08343505859375
267,538,Linear,0.027848518301149372,5120,5120,1.0,2.590410837082522,0.808870962067516,-1.009395375441365,True,2.053,LAYER_TYPE.DENSE,0.9477187973046314,1.831,0.3123,model.layers.38.self_attn.q_proj,0,67.75,5120,298,5120,1,0.09213002612498469,2.053,33.0,success,1.4326171875,,75,2.052734375,0.047119140625
268,539,Linear,0.017930855397314205,5120,5120,1.0,2.5768807583035285,0.6794509811933132,-1.0126100103949998,True,1.835,LAYER_TYPE.DENSE,0.8495146007579722,1.824,0.2637,model.layers.38.self_attn.k_proj,0,66.75,5120,390,5120,1,0.0798484610565364,1.835,36.38,success,1.3544921875,,74,1.8349609375,0.037872314453125
269,540,Linear,0.010433461879554518,5120,5120,1.0,3.1681407751317936,-0.3039744444889636,-1.0343087963320357,True,0.802,LAYER_TYPE.DENSE,-0.14747091723490854,1.685,-0.09595,model.layers.38.self_attn.v_proj,0,48.34,5120,201,5120,1,0.15292885903034736,0.802,60.3,success,0.8955078125,,61,0.8017578125,0.04132080078125
270,541,Linear,0.012022433618337866,5120,5120,1.0,3.2487196136721175,-0.40410709061668554,-1.0294868439015832,True,0.751,LAYER_TYPE.DENSE,-0.14818849706634651,1.707,-0.1244,model.layers.38.self_attn.o_proj,0,50.9,5120,179,5120,1,0.16807719530181164,0.751,67.8,success,0.86669921875,,67,0.7509765625,0.0496826171875
271,544,Linear,0.013820914221898462,5120,13824,2.7,3.3814262583466044,1.194561473590707,-1.0704734395604283,True,2.256,LAYER_TYPE.DENSE,1.2612136348533856,2.215,0.3533,model.layers.38.mlp.gate_proj,0,163.8,5120,174,5120,1,0.1805354587379989,2.256,72.56,success,1.501953125,,0,2.255859375,0.1136474609375
272,545,Linear,0.02732081817420745,5120,13824,2.7,3.4364731322880844,-0.05568747660049356,-1.0576148997458887,True,0.9634,LAYER_TYPE.DENSE,0.44022967605062724,2.139,-0.0162,model.layers.38.mlp.down_proj,0,137.4,5120,249,5120,1,0.15440521096822934,0.9634,142.6,success,0.9814453125,,0,0.96337890625,0.09661865234375
