,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,warning,weak_rank_loss,xmax,xmin
95,291,Linear,0.017608879575449543,8192,32768,4.0,5.086978781580164,9.776537345849379,-0.4914373185369384,True,83.56,LAYER_TYPE.DENSE,10.385009610993887,inf,1.922,transformer.h.23.mlp.dense_4h_to_h,0,inf,8192,374,8192,1,0.21133264172259453,83.56,inf,success,9.140625,,0,83.5625,19.90625
96,297,Linear,0.012619150029370585,8192,9216,1.125,4.0559941335430185,9.11014307338764,-1.2673698304705672,True,176.4,LAYER_TYPE.DENSE,9.12082572595786,4.195,2.246,transformer.h.24.self_attention.query_key_value,0,15730.0,8192,204,8192,1,0.21396238610533613,176.4,89.2,success,13.28125,,0,176.375,9.5625
97,298,Linear,0.0196977558578042,8192,8192,1.0,4.81533795066538,6.8562136055372305,-1.2810320290235158,True,26.55,LAYER_TYPE.DENSE,7.840635443873374,4.242,1.424,transformer.h.24.self_attention.dense,0,17420.0,8192,334,8192,1,0.20876600428296258,26.55,656.5,success,5.15234375,,4,26.546875,7.72265625
98,301,Linear,0.005118145717267986,8192,32768,4.0,3.878633969538803,12.423749433678978,-0.4914373185369384,True,1595.0,LAYER_TYPE.DENSE,12.422470182303954,inf,3.203,transformer.h.24.mlp.dense_h_to_4h,0,inf,8192,474,8192,1,0.13222003724917994,1595.0,inf,success,39.9375,,0,1595.0,20.046875
99,303,Linear,0.01697046033526639,8192,32768,4.0,4.832190368969017,9.768197327896353,-0.4914373185369384,True,104.9,LAYER_TYPE.DENSE,10.149777104681386,inf,2.021,transformer.h.24.mlp.dense_4h_to_h,0,inf,8192,483,8192,1,0.174370699478089,104.9,inf,success,10.2421875,,0,104.875,18.875
100,309,Linear,0.016513967493075987,8192,9216,1.125,4.317638636411662,9.537596284729666,-1.2689771479473848,True,161.8,LAYER_TYPE.DENSE,9.541200917552615,4.176,2.209,transformer.h.25.self_attention.query_key_value,0,15040.0,8192,104,8192,1,0.32532123357908505,161.8,93.0,success,12.71875,,0,161.75,11.328125
101,310,Linear,0.020716420983058814,8192,8192,1.0,5.170715186308508,6.882504686463375,-1.2826393465003332,True,21.42,LAYER_TYPE.DENSE,8.019311722908624,4.234,1.331,transformer.h.25.self_attention.dense,0,17180.0,8192,437,8192,1,0.1995123641397508,21.42,802.0,success,4.62890625,,5,21.421875,6.859375
102,313,Linear,0.006303634294897109,8192,32768,4.0,4.000949320164381,12.815540791151532,-0.4914373185369384,True,1595.0,LAYER_TYPE.DENSE,12.81415939744936,inf,3.203,transformer.h.25.mlp.dense_h_to_4h,0,inf,8192,330,8192,1,0.16519682312407843,1595.0,inf,success,39.9375,,0,1595.0,22.421875
103,315,Linear,0.01011106285148744,8192,32768,4.0,4.519738900616515,9.03947780123303,-0.4914373185369384,True,100.0,LAYER_TYPE.DENSE,9.685271103847708,inf,2.0,transformer.h.25.mlp.dense_4h_to_h,0,inf,8192,638,8192,1,0.13934779749024065,100.0,inf,success,10.0,,0,100.0,17.34375
104,321,Linear,0.008987965444173018,8192,9216,1.125,3.4983671973705857,7.987482917434013,-1.2657625129937498,True,191.9,LAYER_TYPE.DENSE,8.022604000758244,4.207,2.283,transformer.h.26.self_attention.query_key_value,0,16150.0,8192,459,8192,1,0.11661379430223023,191.9,84.2,success,13.8515625,,0,191.875,6.76953125
105,322,Linear,0.020839666491949627,8192,8192,1.0,4.323953218938861,6.139675762047953,-1.280228370285107,True,26.31,LAYER_TYPE.DENSE,7.39004931876665,4.246,1.42,transformer.h.26.self_attention.dense,0,17600.0,8192,617,8192,1,0.1338173178517659,26.31,669.0,success,5.12890625,,4,26.3125,6.30078125
