,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,warning,weak_rank_loss,xmax,xmin
79,224,Linear,0.028835396389197798,4096,16384,4.0,3.5113653722072917,6.138031265870168,-1.0134136691334086,True,56.03,LAYER_TYPE.DENSE,7.1678010013546345,4.31,1.748,transformer.h.19.mlp.dense_4h_to_h,0,20290.0,4096,519,4096,1,0.11023670479582798,56.03,362.0,success,7.484375,,0,56.03125,8.7109375
80,228,Linear,0.03971248748907569,4096,12288,3.0,3.60967651719833,6.3557097270591685,-1.0021624467956864,True,57.6,LAYER_TYPE.DENSE,7.176847433379606,4.19,1.761,transformer.h.20.self_attention.query_key_value,0,15570.0,4096,246,4096,1,0.16638689759938916,57.6,270.2,success,7.58984375,,0,57.59375,10.6015625
81,229,Linear,0.062253191731865665,4096,4096,1.0,7.263934945778728,8.12227100870766,-0.9772490259050157,True,13.125,LAYER_TYPE.DENSE,8.250462731200098,3.557,1.118,transformer.h.20.self_attention.dense,0,3604.0,4096,81,4096,1,0.695992771753192,13.125,274.5,success,3.623046875,under-trained,4,13.125,4.8359375
82,233,Linear,0.02774373691094606,4096,16384,4.0,3.0911095668558746,7.703624623648625,-0.9997514705804601,True,310.0,LAYER_TYPE.DENSE,7.737750744056858,4.254,2.492,transformer.h.20.mlp.dense_h_to_4h,0,18020.0,4096,493,4096,1,0.09417883834212942,310.0,58.12,success,17.609375,,0,310.0,7.93359375
83,235,Linear,0.03238832779290113,4096,16384,4.0,3.847443685984239,6.883317219456178,-1.0142173278718174,True,61.47,LAYER_TYPE.DENSE,7.708648124787374,4.348,1.789,transformer.h.20.mlp.dense_4h_to_h,0,22180.0,4096,367,4096,1,0.14863535052154825,61.47,360.8,success,7.83984375,,0,61.46875,11.1171875
84,239,Linear,0.02958132329407631,4096,12288,3.0,3.6366743975198803,6.328665797246511,-1.00618074048773,True,55.03,LAYER_TYPE.DENSE,7.1367289861215415,4.2,1.74,transformer.h.21.self_attention.query_key_value,0,15864.0,4096,309,4096,1,0.14999516581786088,55.03,288.2,success,7.41796875,,0,55.03125,9.2265625
85,240,Linear,0.04599555501559538,4096,4096,1.0,8.108063617585017,9.628325545882209,-0.985285613289103,True,15.38,LAYER_TYPE.DENSE,9.632382463156342,3.582,1.1875,transformer.h.21.self_attention.dense,0,3820.0,4096,89,4096,1,0.7534532365590457,15.38,248.4,success,3.921875,under-trained,3,15.3828125,4.18359375
86,244,Linear,0.021039075738766733,4096,16384,4.0,3.10121539801095,7.734867311054654,-1.0005551293188688,True,311.8,LAYER_TYPE.DENSE,7.768139281837864,4.258,2.494,transformer.h.21.mlp.dense_h_to_4h,0,18030.0,4096,563,4096,1,0.0885556708308537,311.8,57.84,success,17.65625,,0,311.75,7.359375
87,246,Linear,0.03407159489902867,4096,16384,4.0,4.287206963209137,7.9380316428169175,-1.0142173278718174,True,71.06,LAYER_TYPE.DENSE,8.541521077992659,4.39,1.852,transformer.h.21.mlp.dense_4h_to_h,0,24500.0,4096,178,4096,1,0.24638657872131006,71.06,344.8,success,8.4296875,,0,71.0625,16.25
88,250,Linear,0.022522017596567245,4096,12288,3.0,3.681965287026033,6.28882547559427,-1.0069843992261387,True,51.1,LAYER_TYPE.DENSE,7.140958009986864,4.2,1.708,transformer.h.22.self_attention.query_key_value,0,15780.0,4096,404,4096,1,0.13343276017215555,51.1,308.8,success,7.1484375,,0,51.09375,8.1953125
89,251,Linear,0.017652188696884563,4096,4096,1.0,5.412077655197083,7.261908885000774,-0.9820709783354681,True,21.97,LAYER_TYPE.DENSE,7.347104998799489,3.574,1.342,transformer.h.22.self_attention.dense,0,3756.0,4096,141,4096,1,0.3715639673218886,21.97,171.0,success,4.6875,,4,21.96875,3.837890625
90,255,Linear,0.015648618551963034,4096,16384,4.0,3.166814348577987,7.917035871444967,-1.0021624467956864,True,316.8,LAYER_TYPE.DENSE,7.945154362528281,4.258,2.5,transformer.h.22.mlp.dense_h_to_4h,0,18060.0,4096,560,4096,1,0.09156461829537424,316.8,57.03,success,17.796875,,0,316.75,7.3828125
91,257,Linear,0.029679630544078184,4096,16384,4.0,4.647783164268869,8.619277567330647,-1.015020986610226,True,71.56,LAYER_TYPE.DENSE,9.21046252633735,4.418,1.8545,transformer.h.22.mlp.dense_4h_to_h,0,26220.0,4096,146,4096,1,0.3018926827093495,71.56,366.5,success,8.4609375,,0,71.5625,18.5
92,261,Linear,0.017020563799779898,4096,12288,3.0,4.078022220019796,6.865732721986453,-1.0101990341797737,True,48.28,LAYER_TYPE.DENSE,7.540245811391255,4.195,1.684,transformer.h.23.self_attention.query_key_value,0,15640.0,4096,355,4096,1,0.16336445720747156,48.28,324.0,success,6.94921875,,0,48.28125,8.421875
93,262,Linear,0.03627484221556987,4096,4096,1.0,5.632653731852291,7.711895050836828,-0.9844819545506943,True,23.42,LAYER_TYPE.DENSE,7.816341628816786,3.621,1.369,transformer.h.23.self_attention.dense,0,4184.0,4096,205,4096,1,0.3235585716135636,23.42,178.6,success,4.83984375,,3,23.421875,3.671875
94,266,Linear,0.009721371340084883,4096,16384,4.0,3.147036125138317,7.861443757913881,-1.0021624467956864,True,314.5,LAYER_TYPE.DENSE,7.889871805709632,4.258,2.498,transformer.h.23.mlp.dense_h_to_4h,0,18130.0,4096,628,4096,1,0.08567606859755375,314.5,57.66,success,17.734375,,0,314.5,6.93359375
95,268,Linear,0.03230340025673323,4096,16384,4.0,4.976230840170642,8.980541594370456,-1.0174319628254522,True,63.75,LAYER_TYPE.DENSE,9.52989683919695,4.434,1.805,transformer.h.23.mlp.dense_4h_to_h,0,27060.0,4096,165,4096,1,0.30954915108153297,63.75,424.5,success,7.984375,,0,63.75,17.703125
96,272,Linear,0.020495382420801678,4096,12288,3.0,4.1451166395290056,7.096083465912448,-1.009395375441365,True,51.5,LAYER_TYPE.DENSE,7.730246469897351,4.203,1.712,transformer.h.24.self_attention.query_key_value,0,15940.0,4096,240,4096,1,0.2030164061129279,51.5,309.5,success,7.17578125,,0,51.5,10.046875
97,273,Linear,0.03431534522395285,4096,4096,1.0,4.839310701608985,7.712651430689321,-0.9804636608586507,True,39.25,LAYER_TYPE.DENSE,7.847471015409668,3.645,1.594,transformer.h.24.self_attention.dense,0,4416.0,4096,254,4096,1,0.24089977874536142,39.25,112.5,success,6.265625,,3,39.25,3.705078125
98,277,Linear,0.008867412646145212,4096,16384,4.0,3.115516380958388,7.807045931190648,-1.0013587880572776,True,320.0,LAYER_TYPE.DENSE,7.837787486465486,4.26,2.506,transformer.h.24.mlp.dense_h_to_4h,0,18270.0,4096,698,4096,1,0.08007347591156866,320.0,57.1,success,17.890625,,0,320.0,6.578125
99,279,Linear,0.03109468430253698,4096,16384,4.0,5.824401529895293,10.192702677316763,-1.018235621563861,True,56.25,LAYER_TYPE.DENSE,10.746213340533718,4.434,1.75,transformer.h.24.mlp.dense_4h_to_h,0,27100.0,4096,48,4096,1,0.6963423804909725,56.25,481.8,success,7.5,,0,56.25,23.953125
100,283,Linear,0.016305982102047256,4096,12288,3.0,4.2560524233737365,7.427310234930534,-1.008591716702956,True,55.56,LAYER_TYPE.DENSE,7.93160483924248,4.2,1.745,transformer.h.25.self_attention.query_key_value,0,15850.0,4096,241,4096,1,0.20974077444246758,55.56,285.2,success,7.453125,,0,55.5625,10.25
101,284,Linear,0.07244299870609217,4096,4096,1.0,3.441643470430874,6.664823244008225,-0.9692124385209284,True,86.44,LAYER_TYPE.DENSE,6.910368902012471,3.662,1.937,transformer.h.25.self_attention.dense,0,4584.0,4096,523,4096,1,0.1067656144893127,86.44,53.03,success,9.296875,,4,86.4375,2.583984375
102,288,Linear,0.009405613144251118,4096,16384,4.0,3.0776892772889624,7.760345423789161,-1.0005551293188688,True,332.0,LAYER_TYPE.DENSE,7.794937213479202,4.266,2.521,transformer.h.25.mlp.dense_h_to_4h,0,18400.0,4096,724,4096,1,0.07721671387646957,332.0,55.4,success,18.21875,,0,332.0,6.4375
103,290,Linear,0.014683969401992791,4096,16384,4.0,4.725574179304856,8.19591771723186,-1.0198429390406785,True,54.28,LAYER_TYPE.DENSE,8.989158033570902,4.43,1.734,transformer.h.25.mlp.dense_4h_to_h,0,26910.0,4096,334,4096,1,0.20385434924253873,54.28,495.8,success,7.3671875,,0,54.28125,13.2578125
104,294,Linear,0.03285983171428697,4096,12288,3.0,3.6675469208451914,6.446859821798188,-1.0069843992261387,True,57.3,LAYER_TYPE.DENSE,7.205846739824756,4.215,1.758,transformer.h.26.self_attention.query_key_value,0,16370.0,4096,389,4096,1,0.13524999774207203,57.3,285.5,success,7.5703125,,0,57.3125,8.71875
105,295,Linear,0.05868416281292366,4096,4096,1.0,3.2776148293076166,7.150577664719937,-0.9539429224911625,True,151.6,LAYER_TYPE.DENSE,7.309013613175968,3.688,2.182,transformer.h.26.self_attention.dense,0,4864.0,4096,647,4096,1,0.08954227853682961,151.6,32.1,success,12.3125,,4,151.625,2.236328125
106,299,Linear,0.008765967857089801,4096,16384,4.0,3.085636716998005,7.84667774517852,-1.0013587880572776,True,349.8,LAYER_TYPE.DENSE,7.879353718927187,4.27,2.543,transformer.h.26.mlp.dense_h_to_4h,0,18580.0,4096,747,4096,1,0.07630945694953775,349.8,53.12,success,18.703125,,0,349.75,6.37890625
107,301,Linear,0.015214626685114196,4096,16384,4.0,4.2936993746397425,8.134547643360449,-1.018235621563861,True,78.4,LAYER_TYPE.DENSE,8.72496759632103,4.438,1.895,transformer.h.26.mlp.dense_4h_to_h,0,27440.0,4096,130,4096,1,0.28887654497143334,78.4,350.0,success,8.8515625,,0,78.375,17.234375
108,305,Linear,0.010643825936700657,4096,12288,3.0,3.627859563156066,6.653437753522551,-1.00618074048773,True,68.2,LAYER_TYPE.DENSE,7.323992679574667,4.215,1.834,transformer.h.27.self_attention.query_key_value,0,16400.0,4096,362,4096,1,0.13811723224997832,68.2,240.5,success,8.2578125,,0,68.1875,8.765625
109,306,Linear,0.0756134758097291,4096,4096,1.0,2.018636762934075,5.16092875523575,-0.9217965729548133,True,361.0,LAYER_TYPE.DENSE,5.357574390441145,3.72,2.557,transformer.h.27.self_attention.dense,0,5250.0,4096,54,4096,1,0.13861890569049312,361.0,14.54,success,19.0,,2,361.0,5.08203125
110,310,Linear,0.010274700813762028,4096,16384,4.0,3.080991163263924,7.991320829715804,-1.0005551293188688,True,392.0,LAYER_TYPE.DENSE,8.011743332820966,4.273,2.594,transformer.h.27.mlp.dense_h_to_4h,0,18800.0,4096,768,4096,1,0.0750913005182287,392.0,47.97,success,19.796875,,0,392.0,6.33984375
111,312,Linear,0.029432537929016345,4096,16384,4.0,4.116463298885413,11.738352375727935,-1.0069843992261387,True,712.0,LAYER_TYPE.DENSE,11.747039672147187,4.47,2.852,transformer.h.27.mlp.dense_4h_to_h,0,29460.0,4096,615,4096,1,0.12566792925957615,712.0,41.38,success,26.6875,,0,712.0,11.5390625
112,316,Linear,0.014296344987255821,4096,12288,3.0,3.4984152843317333,7.2701442627518835,-1.0045734230109125,True,119.8,LAYER_TYPE.DENSE,7.534102868115488,4.223,2.078,transformer.h.28.self_attention.query_key_value,0,16640.0,4096,425,4096,1,0.12119094251714489,119.8,138.9,success,10.9453125,,0,119.8125,8.2109375
113,317,Linear,0.06832536210172013,4096,4096,1.0,1.9864213414488359,5.032008749724883,-0.896079493325734,True,341.8,LAYER_TYPE.DENSE,5.360757113656285,3.684,2.533,transformer.h.28.self_attention.dense,0,4816.0,4096,76,4096,1,0.11315028797703432,341.8,14.09,success,18.484375,over-trained,4,341.75,3.87890625
114,321,Linear,0.010831194382750486,4096,16384,4.0,3.142008234176737,8.112763448401653,-1.0021624467956864,True,382.8,LAYER_TYPE.DENSE,8.133483208184057,4.273,2.582,transformer.h.28.mlp.dense_h_to_4h,0,18850.0,4096,715,4096,1,0.08010656604467482,382.8,49.25,success,19.5625,,0,382.75,6.6484375
115,323,Linear,0.023899951639949624,4096,16384,4.0,4.260571557383013,10.901071758147944,-1.0118063516565912,True,361.5,LAYER_TYPE.DENSE,10.916015413643327,4.48,2.559,transformer.h.28.mlp.dense_4h_to_h,0,30240.0,4096,412,4096,1,0.1606368309519615,361.5,83.6,success,19.015625,,0,361.5,14.2421875
116,327,Linear,0.01496595555168434,4096,12288,3.0,3.321191854889107,6.739684252401918,-1.002966105534095,True,107.0,LAYER_TYPE.DENSE,7.213917104699814,4.215,2.03,transformer.h.29.self_attention.query_key_value,0,16350.0,4096,603,4096,1,0.09452623971872788,107.0,152.9,success,10.34375,,0,107.0,6.73828125
117,328,Linear,0.039184580754955345,4096,4096,1.0,2.78575772635927,7.56833788547997,-0.8984904695409601,True,522.0,LAYER_TYPE.DENSE,7.58432582224029,3.662,2.717,transformer.h.29.self_attention.dense,0,4596.0,4096,837,4096,1,0.0617248166908732,522.0,8.805,success,22.84375,,3,522.0,1.3759765625
118,332,Linear,0.016341486883406364,4096,16384,4.0,3.345118141714044,8.48693059782528,-1.0045734230109125,True,344.5,LAYER_TYPE.DENSE,8.513732228897636,4.28,2.537,transformer.h.29.mlp.dense_h_to_4h,0,19180.0,4096,578,4096,1,0.09754405533468209,344.5,55.7,success,18.5625,,0,344.5,7.6484375
119,334,Linear,0.02861196584999881,4096,16384,4.0,4.293642214947719,11.505619372867717,-1.0101990341797737,True,477.8,LAYER_TYPE.DENSE,11.509744112837085,4.5,2.68,transformer.h.29.mlp.dense_4h_to_h,0,31550.0,4096,311,4096,1,0.18676531553554676,477.8,66.06,success,21.859375,,0,477.75,17.046875
