,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,warning,weak_rank_loss,xmax,xmin
359,721,Linear,0.01766187673891051,6656,6656,1.0,2.852948661793785,7.555856221469478,-1.1138710114344998,True,445.5,LAYER_TYPE.DENSE,7.577768876548595,3.996,2.648,model.layers.51.self_attn.k_proj,0,9910.0,6656,386,6656,1,0.09431260366714025,445.5,22.25,success,21.109375,,26,445.5,5.56640625
360,722,Linear,0.033358136982831965,6656,6656,1.0,6.71089734522828,8.50658667393194,-1.1789673692456069,True,18.5,LAYER_TYPE.DENSE,9.20752595858393,4.098,1.268,model.layers.51.self_attn.v_proj,0,12550.0,6656,222,6656,1,0.3832903333955656,18.5,678.5,success,4.30078125,under-trained,4,18.5,6.93359375
361,723,Linear,0.02857299839326788,6656,6656,1.0,7.076603160788083,9.605935931147886,-1.1781637105071983,True,22.78,LAYER_TYPE.DENSE,9.818520055497274,4.094,1.357,model.layers.51.self_attn.o_proj,0,12420.0,6656,198,6656,1,0.43184538229626196,22.78,545.0,success,4.7734375,under-trained,4,22.78125,7.22265625
362,726,Linear,0.03557239685053837,6656,17920,2.6923076923076925,6.52539372168487,14.822329879530281,-1.199058837705825,True,186.5,LAYER_TYPE.DENSE,14.819219003384289,4.566,2.271,model.layers.51.mlp.gate_proj,0,36900.0,6656,356,6656,1,0.2928452815593207,186.5,197.9,success,13.65625,under-trained,0,186.5,13.328125
363,727,Linear,0.05075695617875142,6656,17920,2.6923076923076925,9.083213354431319,17.368097410133323,-1.2030771313978688,True,81.7,LAYER_TYPE.DENSE,17.36864149934105,4.523,1.912,model.layers.51.mlp.up_proj,0,33380.0,6656,325,6656,1,0.4483760033833445,81.7,408.5,success,9.0390625,under-trained,0,81.6875,11.75
364,728,Linear,0.017464340681125734,6656,17920,2.6923076923076925,4.254228650144281,7.498908899912527,-1.1958442027521903,True,57.9,LAYER_TYPE.DENSE,8.354665907512036,4.523,1.763,model.layers.51.mlp.down_proj,0,33400.0,6656,681,6656,1,0.12488583362214896,57.9,577.0,success,7.609375,,0,57.90625,10.1875
365,734,Linear,0.011583546202330375,6656,6656,1.0,2.815087143404222,7.13668576589586,-1.1106563764808648,True,343.5,LAYER_TYPE.DENSE,7.2182554922876365,3.994,2.535,model.layers.52.self_attn.q_proj,0,9850.0,6656,338,6656,1,0.09872772519581884,343.5,28.67,success,18.53125,,34,343.5,6.10546875
366,735,Linear,0.016451384862119167,6656,6656,1.0,2.800947806705978,7.363429194973137,-1.1042271065735951,True,426.0,LAYER_TYPE.DENSE,7.401380707448767,3.984,2.629,model.layers.52.self_attn.k_proj,0,9660.0,6656,409,6656,1,0.08905113778349846,426.0,22.69,success,20.640625,,42,426.0,5.44921875
367,736,Linear,0.03875763008588451,6656,6656,1.0,4.3642713004142895,6.687052412451192,-1.1749490755535632,True,34.1,LAYER_TYPE.DENSE,7.420747068924453,4.098,1.532,model.layers.52.self_attn.v_proj,0,12490.0,6656,605,6656,1,0.1367770785905085,34.1,366.2,success,5.83984375,,5,34.09375,5.1328125
368,737,Linear,0.02163917955885175,6656,6656,1.0,4.254834922942593,7.142637922400701,-1.1741454168151546,True,47.7,LAYER_TYPE.DENSE,7.44665455278673,4.094,1.679,model.layers.52.self_attn.o_proj,0,12424.0,6656,110,6656,1,0.31175664432501765,47.7,260.5,success,6.90625,,5,47.6875,8.375
369,740,Linear,0.03858125704066545,6656,17920,2.6923076923076925,6.356290820064595,14.040947104478628,-1.199862496444234,True,161.6,LAYER_TYPE.DENSE,14.045300203022657,4.56,2.209,model.layers.52.mlp.gate_proj,0,36220.0,6656,421,6656,1,0.261049641483276,161.6,224.1,success,12.7109375,under-trained,0,161.625,12.5546875
370,741,Linear,0.05200371500524947,6656,17920,2.6923076923076925,8.884619057502626,16.884246763574325,-1.2030771313978688,True,79.44,LAYER_TYPE.DENSE,16.881106393877847,4.52,1.9,model.layers.52.mlp.up_proj,0,33150.0,6656,319,6656,1,0.4414539162035527,79.44,417.2,success,8.9140625,under-trained,0,79.4375,11.6953125
371,742,Linear,0.0159286333683073,6656,17920,2.6923076923076925,5.062798997305076,8.157830415579468,-1.1974515202290077,True,40.88,LAYER_TYPE.DENSE,9.210827423227483,4.527,1.611,model.layers.52.mlp.down_proj,0,33630.0,6656,390,6656,1,0.2057278242559449,40.88,823.0,success,6.39453125,,0,40.875,12.4140625
372,748,Linear,0.01658199489922263,6656,6656,1.0,2.6445843200258703,6.931703432567809,-1.1042271065735951,True,417.0,LAYER_TYPE.DENSE,7.00037883507775,4.0,2.621,model.layers.53.self_attn.q_proj,0,10024.0,6656,411,6656,1,0.08112136211218736,417.0,24.03,success,20.421875,,32,417.0,5.30078125
373,749,Linear,0.018511726196057232,6656,6656,1.0,2.620912042446668,7.120485646568976,-1.0986014954047338,True,521.0,LAYER_TYPE.DENSE,7.155390902230704,3.998,2.717,model.layers.53.self_attn.k_proj,0,9976.0,6656,410,6656,1,0.0800511398945155,521.0,19.14,success,22.828125,,37,521.0,5.3203125
374,750,Linear,0.04111344975805453,6656,6656,1.0,4.850938990555399,9.052875401319694,-1.1749490755535632,True,73.44,LAYER_TYPE.DENSE,9.104515257227511,4.082,1.866,model.layers.53.self_attn.v_proj,0,12104.0,6656,533,6656,1,0.16680268369811305,73.44,164.9,success,8.5703125,,6,73.4375,5.1875
375,751,Linear,0.02265836021202816,6656,6656,1.0,4.650275052813232,9.491284043339506,-1.1725380993383372,True,109.75,LAYER_TYPE.DENSE,9.496423455686802,4.08,2.041,model.layers.53.self_attn.o_proj,0,12010.0,6656,442,6656,1,0.17362587829454884,109.75,109.44,success,10.4765625,,6,109.75,5.60546875
376,754,Linear,0.039132535723862216,6656,17920,2.6923076923076925,6.445374579455853,14.300674848167674,-1.2006661551826427,True,165.8,LAYER_TYPE.DENSE,14.312748961071687,4.56,2.219,model.layers.53.mlp.gate_proj,0,36100.0,6656,418,6656,1,0.2663419767703054,165.8,217.8,success,12.875,under-trained,0,165.75,12.4453125
377,755,Linear,0.05144368305584557,6656,17920,2.6923076923076925,8.313616011263345,16.334956459630714,-1.2030771313978688,True,92.2,LAYER_TYPE.DENSE,16.333626192839194,4.523,1.965,model.layers.53.mlp.up_proj,0,33280.0,6656,384,6656,1,0.3732214042134247,92.2,361.0,success,9.6015625,under-trained,0,92.1875,11.328125
378,756,Linear,0.01604183579021201,6656,17920,2.6923076923076925,5.094229210345851,8.238323801106182,-1.1974515202290077,True,41.44,LAYER_TYPE.DENSE,9.306147186308145,4.527,1.617,model.layers.53.mlp.down_proj,0,33820.0,6656,360,6656,1,0.2157848261247585,41.44,816.5,success,6.4375,,0,41.4375,12.875
379,762,Linear,0.011802064765649989,6656,6656,1.0,2.6928089414568324,6.958176229584745,-1.1090490590040474,True,384.5,LAYER_TYPE.DENSE,7.040987877220456,3.99,2.584,model.layers.54.self_attn.q_proj,0,9760.0,6656,399,6656,1,0.08474644642192003,384.5,25.39,success,19.609375,,19,384.5,5.125
380,763,Linear,0.015549387259195968,6656,6656,1.0,2.6616533040201427,7.122002004897648,-1.1058344240504125,True,473.0,LAYER_TYPE.DENSE,7.154758896953578,3.99,2.676,model.layers.54.self_attn.k_proj,0,9760.0,6656,442,6656,1,0.07903678768239326,473.0,20.64,success,21.75,,25,473.0,4.88671875
381,764,Linear,0.024922307637720964,6656,6656,1.0,4.590667346631264,7.733301926698174,-1.1749490755535632,True,48.4,LAYER_TYPE.DENSE,7.907330164517249,4.105,1.685,model.layers.54.self_attn.v_proj,0,12744.0,6656,467,6656,1,0.16615626912364095,48.4,263.2,success,6.95703125,,4,48.40625,5.76171875
382,765,Linear,0.0432835209420348,6656,6656,1.0,4.332015318272264,9.104000942306554,-1.1709307818615196,True,126.4,LAYER_TYPE.DENSE,9.11048974154634,4.105,2.102,model.layers.54.self_attn.o_proj,0,12730.0,6656,535,6656,1,0.144055584295545,126.4,100.7,success,11.2421875,,5,126.375,5.5859375
383,768,Linear,0.03723596946495433,6656,17920,2.6923076923076925,6.312476889948157,13.981149986721114,-1.2006661551826427,True,164.1,LAYER_TYPE.DENSE,13.997111966400071,4.56,2.215,model.layers.54.mlp.gate_proj,0,36320.0,6656,468,6656,1,0.2455693311080198,164.1,221.2,success,12.8125,under-trained,0,164.125,12.1171875
384,769,Linear,0.05301994466719617,6656,17920,2.6923076923076925,7.9366099632342735,15.539944312778045,-1.2022734726594602,True,90.7,LAYER_TYPE.DENSE,15.53677959057269,4.53,1.958,model.layers.54.mlp.up_proj,0,33860.0,6656,418,6656,1,0.3392806835846783,90.7,373.2,success,9.5234375,under-trained,0,90.6875,11.2890625
385,770,Linear,0.016921113979777247,6656,17920,2.6923076923076925,4.89689451872643,8.330459230099065,-1.196647861490599,True,50.28,LAYER_TYPE.DENSE,9.1739126834042,4.53,1.701,model.layers.54.mlp.down_proj,0,34100.0,6656,403,6656,1,0.19411814269990527,50.28,678.5,success,7.08984375,,0,50.28125,12.6796875
386,776,Linear,0.014663458419361397,6656,6656,1.0,2.6426890995354015,6.740921804674286,-1.1138710114344998,True,355.0,LAYER_TYPE.DENSE,6.81522864088179,3.996,2.55,model.layers.55.self_attn.q_proj,0,9920.0,6656,446,6656,1,0.07778358325837254,355.0,27.94,success,18.84375,,22,355.0,4.86328125
387,777,Linear,0.013740791837318023,6656,6656,1.0,2.753466864298626,7.281629168477226,-1.1090490590040474,True,441.8,LAYER_TYPE.DENSE,7.314917809828425,3.992,2.645,model.layers.55.self_attn.k_proj,0,9820.0,6656,413,6656,1,0.0862824637180819,441.8,22.23,success,21.015625,,29,441.75,5.25
388,778,Linear,0.016045334154195845,6656,6656,1.0,4.588859563510593,6.784700565581092,-1.1733417580767458,True,30.08,LAYER_TYPE.DENSE,7.477603005720014,4.098,1.479,model.layers.55.self_attn.v_proj,0,12560.0,6656,327,6656,1,0.19846438735377903,30.08,417.5,success,5.484375,,5,30.078125,6.5546875
389,779,Linear,0.02489572886898228,6656,6656,1.0,4.811886525840148,8.467792499574166,-1.170127123123111,True,57.53,LAYER_TYPE.DENSE,8.599159127223167,4.105,1.76,model.layers.55.self_attn.o_proj,0,12740.0,6656,162,6656,1,0.2994900901705776,57.53,221.4,success,7.5859375,,5,57.53125,8.6171875
390,782,Linear,0.03639841021173029,6656,17920,2.6923076923076925,6.030685177853918,13.415918784327369,-1.2006661551826427,True,167.6,LAYER_TYPE.DENSE,13.434022620567426,4.562,2.225,model.layers.55.mlp.gate_proj,0,36380.0,6656,518,6656,1,0.2210356168939159,167.6,217.0,success,12.9453125,under-trained,0,167.625,11.765625
391,783,Linear,0.04922618339723617,6656,17920,2.6923076923076925,7.611206716813387,14.560892537341235,-1.2030771313978688,True,81.9,LAYER_TYPE.DENSE,14.563265918343168,4.535,1.913,model.layers.55.mlp.up_proj,0,34200.0,6656,439,6656,1,0.3155356809473135,81.9,417.8,success,9.046875,under-trained,0,81.875,11.2890625
392,784,Linear,0.014150828368894253,6656,17920,2.6923076923076925,4.952101158318843,11.509766364061374,-1.1950405440137815,True,211.4,LAYER_TYPE.DENSE,11.515991395680025,4.535,2.324,model.layers.55.mlp.down_proj,0,34430.0,6656,354,6656,1,0.2100518066685069,211.4,162.9,success,14.5390625,,0,211.375,13.3515625
393,790,Linear,0.010506264015435751,6656,6656,1.0,2.6591438276718815,6.808862418120775,-1.1026197890967775,True,362.8,LAYER_TYPE.DENSE,6.928057908102647,3.977,2.56,model.layers.56.self_attn.q_proj,0,9464.0,6656,430,6656,1,0.0800110201843108,362.8,26.1,success,19.046875,,26,362.75,4.76953125
394,791,Linear,0.016726414278437685,6656,6656,1.0,2.645982836847808,7.0593995217463,-1.0977978366663252,True,466.2,LAYER_TYPE.DENSE,7.108658038993338,3.973,2.668,model.layers.56.self_attn.k_proj,0,9390.0,6656,454,6656,1,0.07724980217811886,466.2,20.14,success,21.59375,,33,466.25,4.67578125
395,792,Linear,0.03184584787277278,6656,6656,1.0,5.265213915670375,8.103493292086437,-1.1781637105071983,True,34.56,LAYER_TYPE.DENSE,8.558388939593181,4.133,1.539,model.layers.56.self_attn.v_proj,0,13540.0,6656,434,6656,1,0.20473681963523493,34.56,391.8,success,5.87890625,,4,34.5625,6.18359375
396,793,Linear,0.03781242582792366,6656,6656,1.0,5.304913282492906,8.946860584829345,-1.1741454168151546,True,48.56,LAYER_TYPE.DENSE,9.046943400457248,4.137,1.687,model.layers.56.self_attn.o_proj,0,13656.0,6656,172,6656,1,0.32824656049300427,48.56,281.2,success,6.96875,,5,48.5625,8.6875
397,796,Linear,0.03932748703048361,6656,17920,2.6923076923076925,5.509996788179293,12.343684211018845,-1.199862496444234,True,173.8,LAYER_TYPE.DENSE,12.393532169543034,4.562,2.24,model.layers.56.mlp.gate_proj,0,36450.0,6656,642,6656,1,0.17799537530039788,173.8,209.8,success,13.1796875,,0,173.75,11.078125
398,797,Linear,0.03872543487024316,6656,17920,2.6923076923076925,3.8250763565706034,7.769686349284038,-1.2022734726594602,True,107.3,LAYER_TYPE.DENSE,7.918704502859666,4.54,2.031,model.layers.56.mlp.up_proj,0,34560.0,6656,26,6656,1,0.554043056520889,107.3,322.0,success,10.359375,,0,107.3125,17.765625
399,798,Linear,0.022629631822463803,6656,17920,2.6923076923076925,4.973969356636502,15.835097756479488,-1.1781637105071983,True,1528.0,LAYER_TYPE.DENSE,15.837732104326633,4.547,3.184,model.layers.56.mlp.down_proj,0,35140.0,6656,447,6656,1,0.18796230075321702,1528.0,23.0,success,39.09375,,0,1528.0,12.4296875
400,804,Linear,0.013283995928855763,6656,6656,1.0,2.5572947234214,6.528094147483925,-1.1050307653120037,True,356.8,LAYER_TYPE.DENSE,6.653686777913095,3.988,2.553,model.layers.57.self_attn.q_proj,0,9730.0,6656,509,6656,1,0.06902587504358551,356.8,27.27,success,18.890625,,28,356.75,4.29296875
401,805,Linear,0.01257611798968572,6656,6656,1.0,2.6619282195256724,7.08634406877635,-1.1026197890967775,True,460.2,LAYER_TYPE.DENSE,7.1302103538705905,3.982,2.662,model.layers.57.self_attn.k_proj,0,9580.0,6656,430,6656,1,0.08014529548287085,460.2,20.83,success,21.453125,,36,460.25,4.90625
402,806,Linear,0.019766974435552198,6656,6656,1.0,5.449414471878111,9.227817084215474,-1.1765563930303808,True,49.34,LAYER_TYPE.DENSE,9.269940389473312,4.08,1.693,model.layers.57.self_attn.v_proj,0,11940.0,6656,274,6656,1,0.2687989584844588,49.34,241.9,success,7.0234375,,5,49.34375,6.3203125
403,807,Linear,0.02338335636627864,6656,6656,1.0,4.835325056660432,8.471262843407047,-1.1725380993383372,True,56.53,LAYER_TYPE.DENSE,8.535457817231618,4.08,1.752,model.layers.57.self_attn.o_proj,0,11930.0,6656,378,6656,1,0.19726783481208487,56.53,211.0,success,7.51953125,,4,56.53125,6.046875
404,810,Linear,0.03764913860137009,6656,17920,2.6923076923076925,5.083890021692098,11.359316767218282,-1.199058837705825,True,171.5,LAYER_TYPE.DENSE,11.447651306723372,4.562,2.234,model.layers.57.mlp.gate_proj,0,36450.0,6656,767,6656,1,0.14746072205591562,171.5,212.5,success,13.09375,,0,171.5,10.4375
405,811,Linear,0.047898367817501175,6656,17920,2.6923076923076925,5.899720345241614,12.36406236414893,-1.2014698139210513,True,124.44,LAYER_TYPE.DENSE,12.366389612153204,4.54,2.096,model.layers.57.mlp.up_proj,0,34660.0,6656,689,6656,1,0.1866644788532769,124.44,278.5,success,11.15625,,0,124.4375,10.234375
406,812,Linear,0.02313910659112206,6656,17920,2.6923076923076925,4.908764467569842,13.949711524051017,-1.1886112741065118,True,695.5,LAYER_TYPE.DENSE,13.952180224326876,4.543,2.842,model.layers.57.mlp.down_proj,0,35040.0,6656,469,6656,1,0.18048997316022455,695.5,50.38,success,26.375,,0,695.5,12.5703125
407,818,Linear,0.01649816959913375,6656,6656,1.0,2.4361072722237944,6.275831039185908,-1.0881539318054205,True,376.5,LAYER_TYPE.DENSE,6.4310503651573985,3.969,2.576,model.layers.58.self_attn.q_proj,0,9320.0,6656,437,6656,1,0.06869832732291106,376.5,24.75,success,19.40625,,85,376.5,4.55078125
408,819,Linear,0.013974470850407678,6656,6656,1.0,2.4913744686181607,6.632311329544049,-1.0873502730670117,True,459.0,LAYER_TYPE.DENSE,6.703260572506047,3.963,2.662,model.layers.58.self_attn.k_proj,0,9200.0,6656,433,6656,1,0.07167088311497635,459.0,20.05,success,21.421875,,93,459.0,4.6484375
409,820,Linear,0.042174806703704104,6656,6656,1.0,6.005714294915856,8.990976576275399,-1.1741454168151546,True,31.38,LAYER_TYPE.DENSE,9.132724182318835,4.035,1.497,model.layers.58.self_attn.v_proj,0,10810.0,6656,119,6656,1,0.4588730770701998,31.38,344.5,success,5.6015625,under-trained,5,31.375,7.54296875
410,821,Linear,0.03275172866395448,6656,6656,1.0,4.828310189209523,9.750923311802044,-1.166912488169476,True,104.56,LAYER_TYPE.DENSE,9.76073959117055,4.03,2.02,model.layers.58.self_attn.o_proj,0,10780.0,6656,249,6656,1,0.2426093005432027,104.56,103.1,success,10.2265625,,6,104.5625,6.546875
411,824,Linear,0.03562651481608152,6656,17920,2.6923076923076925,3.1160727274618303,7.449361364088438,-1.1958442027521903,True,245.4,LAYER_TYPE.DENSE,7.6690423894205315,4.58,2.39,model.layers.58.mlp.gate_proj,0,37730.0,6656,39,6656,1,0.3388428191657582,245.4,153.8,success,15.6640625,,0,245.375,25.625
412,825,Linear,0.03151641154339657,6656,17920,2.6923076923076925,3.2193601041912223,7.65855587286115,-1.1982551789674165,True,238.8,LAYER_TYPE.DENSE,7.7440024630937545,4.547,2.379,model.layers.58.mlp.up_proj,0,35140.0,6656,43,6656,1,0.33844924294238193,238.8,147.1,success,15.453125,,0,238.75,20.390625
413,826,Linear,0.035164459815123617,6656,17920,2.6923076923076925,4.498673333388682,8.71617958344057,-1.193433226536964,True,86.56,LAYER_TYPE.DENSE,9.236367870762894,4.543,1.9375,model.layers.58.mlp.down_proj,0,34800.0,6656,649,6656,1,0.13733494137656513,86.56,402.2,success,9.3046875,,0,86.5625,11.5
414,832,Linear,0.018315826076777952,6656,6656,1.0,2.6815077128467317,6.866126194418096,-1.0937795429742816,True,363.5,LAYER_TYPE.DENSE,6.976935460106037,4.004,2.56,model.layers.59.self_attn.q_proj,0,10080.0,6656,173,6656,1,0.1278426640583793,363.5,27.73,success,19.0625,,55,363.5,10.171875
415,833,Linear,0.015452081311583599,6656,6656,1.0,2.837988619593126,7.604922629065954,-1.0961905191895078,True,477.8,LAYER_TYPE.DENSE,7.631078922871127,4.004,2.68,model.layers.59.self_attn.k_proj,0,10056.0,6656,173,6656,1,0.1397396870930594,477.8,21.05,success,21.859375,,61,477.75,10.0703125
416,834,Linear,0.013026952565952765,6656,6656,1.0,4.448121325676379,7.371544814133608,-1.1661088294310673,True,45.4,LAYER_TYPE.DENSE,7.558353949048633,3.992,1.657,model.layers.59.self_attn.v_proj,0,9816.0,6656,290,6656,1,0.20248065617770133,45.4,216.1,success,6.73828125,,8,45.40625,5.7890625
417,835,Linear,0.02345445319434114,6656,6656,1.0,3.5072592302651486,7.357024244735878,-1.1508393134013013,True,125.3,LAYER_TYPE.DENSE,7.484741561014576,3.992,2.098,model.layers.59.self_attn.o_proj,0,9816.0,6656,469,6656,1,0.11577447424393729,125.3,78.3,success,11.1953125,,10,125.3125,4.87890625
418,838,Linear,0.030595680866265268,6656,17920,2.6923076923076925,2.681048572668164,7.215790885032676,-1.1886112741065118,True,492.2,LAYER_TYPE.DENSE,7.412605609585415,4.605,2.691,model.layers.59.mlp.gate_proj,0,40350.0,6656,49,6656,1,0.240149796095452,492.2,82.0,success,22.1875,,0,492.25,27.640625
419,839,Linear,0.035658480232973244,6656,17920,2.6923076923076925,2.5609303589875116,7.172605732007992,-1.187807615368103,True,633.0,LAYER_TYPE.DENSE,7.282337531593135,4.574,2.8,model.layers.59.mlp.up_proj,0,37540.0,6656,36,6656,1,0.2601550598312519,633.0,59.3,success,25.15625,,0,633.0,28.96875
420,840,Linear,0.03984557292419749,6656,17920,2.6923076923076925,2.812067710411845,6.94778447982614,-1.1862002978912856,True,295.5,LAYER_TYPE.DENSE,7.2240415559713265,4.555,2.47,model.layers.59.mlp.down_proj,0,35840.0,6656,43,6656,1,0.27633773518368265,295.5,121.3,success,17.1875,,0,295.5,26.671875
421,845,Linear,0.014302705524823489,6656,32000,4.8076923076923075,4.746069239351629,17.01910766298748,-0.39921747830453663,True,3860.0,LAYER_TYPE.DENSE,17.022191870816204,inf,3.586,lm_head,0,inf,6656,592,6656,1,0.15396249733128947,3860.0,inf,success,62.125,,0,3860.0,20.390625
